BL,BZ,CSDK,DD,DLYK,DTJ,DTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.13525,0.032375,0.245666667,0.050208333,0.234303333,0.032,0.038291667,0.049333333,0.281166667,0.091043333,0.078916667,0.261833333,0.10271,0.025,0.121666667,0.210033333,0.340658333,0.129633333,0.028583333,0.054,0.406,0.232208333,0.081063333,0.164166667
0.107333333,0.026166667,0.2865,0.073611111,0.2375,0.025666667,0.025666667,0.05925,0.3145,0.108333333,0.123,0.256166667,0.218166667,0.025,0.112333333,0.213,0.359166667,0.116833333,0.0265,0.0405,0.263333333,0.2235,0.0655,0.160666667
0.116166667,0.025,0.3065,0.0528,0.21,0.025,0.056333333,0.0836,0.319833333,0.113166667,0.080833333,0.269833333,0.251,0.025,0.118833333,0.293,0.348333333,0.123,0.028833333,0.026833333,0.14,0.260833333,0.048333333,0.160333333
0.0734,0.025,0.36575,0.029638889,0.158769445,0.025,0.103166667,0.0662,0.283305556,0.033880556,0.054666667,0.235055556,0.319788889,0.45,0.110333333,0.320138889,0.207166667,0.127888889,0.026166667,0.025,0.21275,0.202166667,0.027561111,0.114666667
0.0772,0.025,0.362,0.026444445,0.145736111,0.025,0.137166667,0.052,0.235777778,0.027930556,0.053,0.225472222,0.295386111,1.451,0.111166667,0.292166667,0.1786,0.124277778,0.025,0.025,0.065,0.1,0.028636111,0.085333333
0.058,0.025,0.343,0.025,0.148747222,0.025,0.103333333,0.0412,0.263916667,0.028338889,0.063,0.204944445,0.260702778,0.025,0.130833333,0.259472222,0.1498875,0.113555556,0.025,0.0262,0.0504,0.041,0.030316667,0.109333333
0.0772,0.025,0.304166667,0.025,0.214711111,0.025,0.041833333,0.0374,0.261361111,0.026269445,0.069833333,0.186,0.257633333,0.025,0.130833333,0.259555556,0.137,0.115194444,0.025,0.037,0.0268,0.035,0.026266667,0.132
0.0824,0.025,0.307333333,0.025,0.153283333,0.025,0.030666667,0.0458,0.283194445,0.025,0.059333333,0.185472222,0.267075,0.025,0.138,0.267027778,0.143,0.098722222,0.025,0.0304,0.0706,0.0425,0.025,0.123166667
0.076,0.025,0.285333333,0.025,0.170111111,0.025,0.025,0.044,0.250055555,0.025,0.025,0.165388889,0.170158333,0.025,0.146166667,0.265777778,0.12,0.092444445,0.025,0.0384,0.025,0.042333333,0.025,0.09875
0.0475,0.025,0.2364,0.025,0.147166667,0.025,0.066,0.0455,0.228833333,0.029166667,0.025,0.178333333,0.238333333,0.025,0.1264,0.266833333,0.113,0.131166667,0.025,0.028166667,0.026833333,0.094,0.025,0.1482
0.0545,0.025,0.252333333,0.025,0.106166667,0.025,0.067833333,0.2435,0.2,0.025,0.025,0.206666667,0.286666667,0.025,0.080166667,0.230333333,0.0975,0.084833333,0.025,0.030833333,0.0275,0.125166667,0.025,0.113166667
0.044666667,0.025,0.281,0.025,0.112333333,0.025,0.044,0.2574,0.1565,0.025,0.025,0.176,0.213333333,0.025,0.088166667,0.235166667,0.1064,0.069833333,0.025,0.029,0.051166667,0.037166667,0.025,0.120666667
0.152166667,0.025,0.289333333,0.025,0.463666667,0.035833333,0.041666667,0.0886,0.221,0.025,0.025,0.142,0.1495,0.025,0.086,0.742166667,0.1125,0.094833333,0.027,0.032333333,0.063833333,0.0375,0.026166667,0.09
0.066166667,0.025,0.301166667,0.026166667,0.456,0.039333333,0.028666667,0.0716,0.194833333,0.025,0.0255,0.111,0.103333333,0.029,0.0625,0.381833333,0.159,0.080833333,0.0315,0.062333333,0.029,0.03,0.046333333,0.109166667
0.097666667,0.025,0.2895,0.040138889,0.160666667,0.039833333,0.027333333,0.08,0.242833333,0.025,0.026,0.081166667,0.094333333,0.672333333,0.040333333,0.38,0.180666667,0.116,0.025,0.061,0.049,0.044666667,0.049333333,0.093833333
0.075,0.041333333,0.3115,0.0687,0.1166,0.025,0.050166667,0.0885,0.182083333,0.032397222,0.025166667,0.104861111,0.087738889,0.025,0.038333333,0.373694445,0.183333333,0.103416667,0.0255,0.0322,0.111,0.065333333,0.059422222,0.128166667
0.063666667,0.043333333,0.2765,0.11,0.292375,0.025,0.034166667,0.0858,0.222333333,0.025,0.027166667,0.097666667,0.116166667,0.025,0.0495,0.391833333,0.173666667,0.078833333,0.027,0.026833333,0.1275,0.069333333,0.037666667,0.183166667
0.055666667,0.0285,0.2382,0.111472222,0.231,0.0475,0.037666667,0.0796,0.211333333,0.025,0.048,0.118166667,0.133166667,0.025,0.041,0.295166667,0.158333333,0.066833333,0.0255,0.025,0.035,0.125833333,0.044,0.1876
0.050666667,0.044,0.233,0.102555556,0.174666667,0.0675,0.025666667,0.063,0.232166667,0.028666667,0.0685,0.089166667,0.160666667,0.0655,0.039666667,0.215833333,0.119666667,0.075333333,0.025333333,0.026833333,0.048166667,0.117666667,0.050833333,0.180166667
0.092166667,0.048333333,0.204333333,0.118972222,0.332,0.031166667,0.038333333,0.13,0.3945,0.031333333,0.079,0.0995,0.1985,0.0596,0.0375,0.2515,0.1885,0.0575,0.054,0.041166667,0.677333333,0.102,0.078666667,0.185
0.193,0.0494,0.1676,0.1579,0.20225,0.2295,0.0408,0.22075,0.21225,0.0385,0.0852,0.0935,0.239377778,0.31225,0.0486,0.1135,0.4798,0.03875,0.115,0.07075,0.8375,0.12,0.25475,0.3024
0.3044,0.085833333,0.1095,0.148333333,0.097386111,0.484444445,0.045333333,0.2608,0.194555556,0.025975,0.085,0.098444445,0.279855556,0.4688,0.062666667,0.119444445,0.628166667,0.089444445,0.169166667,0.0382,0.802333333,0.149,0.313852778,0.3735
0.2782,0.113833333,0.088,0.155416667,0.142802778,0.199547222,0.039166667,0.238,0.256333333,0.051822222,0.144666667,0.058166667,0.320333334,0.2082,0.0505,0.097972222,0.598066667,0.067805556,0.132666667,0.0276,0.5596,0.142,0.246630556,0.503333333
0.2422,0.0835,0.104166667,0.211,0.213941667,0.09495,0.055833333,0.176,0.214833333,0.049555555,0.174166667,0.081638889,0.360811111,0.0898,0.036666667,0.1315,0.496333333,0.09225,0.105666667,0.025,0.3676,0.135666667,0.236186111,0.386
0.2145,0.0786,0.0906,0.202133333,0.238023333,0.035773333,0.0484,0.115,0.244433333,0.031813333,0.1396,0.048533333,0.401288889,0.025,0.0286,0.2006,0.5426,0.099933333,0.0704,0.025,0.27725,0.1146,0.186,0.3576
0.1796,0.055,0.0955,0.158305556,0.201213889,0.025,0.038,0.0938,0.202305555,0.034313889,0.105375,0.029861111,0.441691667,0.025,0.033,0.184638889,0.260333333,0.09675,0.038833333,0.025,0.3128,0.081166667,0.144138889,0.279
0.1448,0.026,0.091833333,0.129722222,0.165983333,0.025,0.027333333,0.0838,0.222194445,0.027902778,0.078166667,0.025,0.320480556,0.025,0.040333333,0.233361111,0.088666667,0.121694445,0.031333333,0.025,0.354,0.0536,0.127486111,0.195166667
0.095,0.025,0.078,0.106777778,0.182486111,0.025,0.025,0.056,0.215555556,0.025,0.0335,0.025,0.227488889,0.025,0.043,0.162944445,0.031166667,0.087111111,0.025,0.025,0.085,0.025,0.113902778,0.118166667
0.0655,0.025,0.058666667,0.067333333,0.125,0.025,0.025,0.048333333,0.1628,0.025,0.025,0.025,0.219741667,0.025,0.034666667,0.103666667,0.031333333,0.074333333,0.025,0.025,0.0535,0.025,0.062,0.113833333
0.041666667,0.025,0.057666667,0.029166667,0.220166667,0.045166667,0.025,0.0425,0.1305,0.025,0.025,0.025,0.213833333,0.025,0.066833333,0.1246,0.026166667,0.051,0.025,0.025,0.072333333,0.025,0.034166667,0.118166667
0.0325,0.025,0.049,0.025,0.100833333,0.025,0.0252,0.053833333,0.106,0.025,0.025,0.025,0.183833333,0.025,0.0784,0.200666667,0.025,0.041333333,0.025,0.025,0.048666667,0.0296,0.025,0.0972
0.025,0.025,0.062,0.025,0.086333333,0.025,0.025833333,0.043666667,0.092,0.025,0.025,0.025,0.175666667,0.025,0.065,0.143333333,0.025,0.038,0.025,0.025,0.150333333,0.025,0.025,0.090888889
0.08806249999999999,0.025,0.08199999999999999,0.028666667,0.178383333,0.025,0.025,0.11300000025000001,0.0985,0.025,0.029,0.025,0.2157,0.0766875,0.1865,0.2395,0.101566667,0.0295,0.025166667,0.025,0.17318749975,0.038166667,0.028466667,0.132166667
0.15112499999999998,0.025,0.102,0.053833333,0.06815,0.025,0.025,0.1823333335,0.120166667,0.025,0.025666667,0.025,0.16202,0.12837500000000002,0.30800000000000005,0.063166667,0.184666667,0.027833333,0.025,0.025,0.1960416665,0.0415,0.0349,0.151
0.21418749999999998,0.025,0.122,0.041166667,0.0312,0.435,0.035666667,0.25166666675,0.058,0.025,0.037166667,0.0275,0.166662807,0.18006250000000001,0.42950000000000005,0.055666667,0.606366667,0.025,0.040833333,0.025,0.21889583325,0.053666667,0.1706,0.446166667
0.27725,0.025,0.142,0.06425,0.027573333,0.167536667,0.033291667,0.321,0.071666667,0.025,0.041875,0.045966667,0.171305614,0.23175,0.551,0.036233333,0.468045833,0.0262,0.043333333,0.025,0.24175,0.04,0.07483,0.412916667
0.281,0.025,0.1575,0.093861111,0.045333333,0.071,0.025,0.309,0.117333333,0.025,0.075833333,0.078833333,0.175948421,0.3545,0.572166667,0.102,0.3695,0.046,0.039666666,0.025,0.3965,0.0275,0.065,0.482666667
0.266166667,0.025,0.15,0.173305556,0.046666667,0.176,0.2,0.1912,0.126333333,0.025,0.026,0.061333333,0.180591228,0.117,0.9234,0.078,0.561666667,0.025,0.036,0.025,0.2185,0.025,0.123833333,0.434666667
0.318166667,0.025,0.108333333,0.147166667,0.041166667,0.239666667,0.073166667,0.13,0.093833333,0.025,0.025,0.029333333,0.185234035,0.104166667,1.084166667,0.08075,0.591833333,0.025,0.032333333,0.025,0.216166667,0.025,0.0485,0.310166667
0.231333333,0.025,0.0945,0.107055556,0.207,0.102666667,0.0925,0.1048,0.107,0.025,0.025,0.025,0.189876842,0.328666667,1.144833333,0.234,0.772333333,0.0265,0.028666667,0.025,0.32925,0.025,0.048666667,0.282666667
0.122166667,0.025,0.0895,0.044361111,0.040833333,0.207333333,0.101166667,0.1128,0.0785,0.025,0.025,0.025,0.194519649,0.119,1.142333333,0.11325,0.675333333,0.025,0.025,0.025,0.804666667,0.025,0.028333333,0.2475
0.133333333,0.025,0.0868,0.025,0.1155,0.275,0.0836,0.112333333,0.178833333,0.025,0.025,0.025,0.199162456,0.41425,1.1706,0.148,0.364,0.025,0.025,0.025,0.327,0.0256,0.065,0.169
0.1210666664,0.025,0.092666667,0.025,0.025,0.122220833,0.025,0.1001666665,0.02875,0.025,0.025,0.025,0.203805263,0.110333333,0.871,0.043791667,0.283491667,0.029666667,0.025,0.025,0.166666667,0.026416667,0.048966667,0.133791667
0.10879999979999999,0.025,0.0852,0.025,0.025,0.148866667,0.025,0.088,0.0296,0.025,0.025,0.025,0.20844807,0.07825,0.729,0.047933333,0.2182,0.056666667,0.025,0.025,0.16175,0.0426,0.062236667,0.1284
0.0965333332,0.025,0.085666667,0.025,0.025,0.092480556,0.025,0.1018,0.0395,0.025,0.025666667,0.025,0.213090877,0.0962,0.644,0.033555556,0.2145,0.048138889,0.025,0.025,0.28525,0.059833333,0.032555556,0.152
0.0842666666,0.025,0.067333333,0.025,0.025,0.057275,0.025,0.1094,0.036527778,0.025,0.025,0.025,0.217733684,0.1998,0.6105,0.025,0.234,0.063388889,0.025,0.025,0.3074,0.1495,0.049502778,0.150333333
0.072,0.025,0.061,0.025,0.07535,0.0985,0.025,0.087,0.035944445,0.025,0.025,0.025,0.222376491,0.0276,0.542333333,0.025,0.188,0.025,0.025,0.025,0.2,0.051,0.108847222,0.258
0.0692,0.025,0.082833333,0.242972222,0.042697222,0.104527778,0.035166667,0.1534,0.0425,0.025,0.052333333,0.027527778,0.227019298,0.0786,0.378,0.120277778,0.112333333,0.025583333,0.060666667,0.025,0.4576,0.565,0.028061111,0.4305
0.10625,0.025,0.1168,0.045533333,0.096313333,0.032463333,0.2328,0.1795,0.144,0.039,0.0948,0.025,0.231662105,0.05425,0.4292,0.117433333,0.4118,0.036066667,0.069,0.025,0.48925,0.6784,0.084406667,0.5756
0.0858,0.025,0.099,0.055416667,0.029627778,0.255586111,0.116133333,0.081333333,0.03175,0.025,0.029866667,0.025,0.236304912,0.0638,0.748,0.025,0.283763333,0.025,0.025,0.025,0.5072,0.2505,0.064186111,0.500166667
0.0695,0.025,0.0605,0.060972222,0.095833333,0.150666667,0.058666667,0.105,0.055166667,0.025,0.025,0.025,0.240947719,0.094,0.771666667,0.128,0.092666667,0.025,0.027,0.025,0.339833333,0.055166667,0.039833333,0.2595
0.057,0.025,0.058166667,0.06976,0.244333333,0.088333333,0.034,0.0692,0.055833333,0.025,0.025,0.025,0.245590526,0.029833333,0.530833333,0.128166667,0.106,0.025,0.0295,0.025,0.344833333,0.046666667,0.062833333,0.272166667
0.0605,0.025,0.0672,0.056861111,0.1604,0.133166667,0.034,0.0696,0.0256,0.025,0.025,0.025,0.197744444,0.040833333,0.3856,0.069333333,0.1395,0.025166667,0.025,0.025,0.244,0.0345,0.060333333,0.3488
0.0505,0.025,0.07,0.0548,0.149666667,0.056833333,0.025,0.059,0.0305,0.025,0.025,0.025,0.1765,0.0262,0.2986,0.030333333,0.0658,0.025,0.025,0.025,0.172,0.03,0.048833333,0.1712
0.039,0.025,0.075833333,0.056861111,0.025,0.025,0.025,0.052,0.0305,0.025,0.025,0.025,0.1892,0.025,0.223,0.027,0.038333333,0.025,0.025,0.025,0.162666667,0.030333333,0.029833333,0.189333333
0.0375,0.025,0.0645,0.047805556,0.025,0.025,0.025,0.0502,0.0325,0.025,0.025,0.025,0.153333333,0.025,0.095666667,0.029,0.0345,0.025,0.025,0.025,0.159166667,0.025,0.027666667,0.184
0.035833333,0.025,0.076333333,0.039805556,0.025,0.025,0.025,0.0568,0.0276,0.025,0.0305,0.025,0.1935,0.025,0.031166667,0.0295,0.040166667,0.025,0.025,0.025,0.141,0.034833333,0.039666667,0.167333333
0.031,0.025,0.059,0.030833333,0.025,0.025,0.025,0.042166667,0.027333333,0.025,0.025,0.025,0.154666667,0.025,0.050833333,0.025,0.027333333,0.041333333,0.025,0.025,0.222333333,0.025666667,0.025,0.122333333
0.032333333,0.025,0.0445,0.0268,0.025,0.025,0.025,0.0376,0.025,0.025,0.025,0.025,0.102166667,0.025,0.026,0.025,0.025,0.044666667,0.025,0.025,0.339,0.026666667,0.025,0.076333333
0.0262,0.025,0.0388,0.025266667,0.025,0.025,0.025,0.03625,0.03,0.025,0.025,0.025,0.1206,0.025,0.0506,0.025,0.025,0.025,0.025,0.025,0.2742,0.0256,0.025,0.1144
0.025,0.025,0.033166667,0.03525,0.025,0.025,0.025,0.03,0.0618,0.025,0.025,0.025,0.064166667,0.025,0.027666667,0.0275,0.025,0.025,0.025,0.025,0.1792,0.025333333,0.025,0.108666667
0.025,0.025,0.038333333,0.025,0.025,0.025,0.025,0.0292,0.0442,0.025,0.025,0.025,0.078333333,0.025,0.033666667,0.033166667,0.025,0.025,0.025,0.025,0.151,0.033333333,0.025,0.1405
0.0255,0.025,0.060333333,0.025,0.02537,0.051,0.025,0.0296,0.026555556,0.025,0.025,0.025,0.0804,0.025,0.035833333,0.038805556,0.027166667,0.025,0.025,0.025,0.15475,0.0475,0.025,0.156833333
0.047,0.025,0.092333333,0.071055555,0.025,0.025,0.026,0.0398,0.025,0.025,0.025,0.025,0.125833333,0.025,0.060333333,0.084027778,0.068666667,0.025,0.025,0.025,0.28,0.047333333,0.025,0.186
0.081833333,0.025,0.088166667,0.031027778,0.025,0.025,0.048166667,0.0398,0.040361111,0.025,0.025,0.025,0.18475,0.025,0.049333333,0.051,0.099666667,0.025,0.025,0.025,0.3956,0.038666667,0.055,0.224
0.13,0.025,0.059666667,0.057277778,0.02561,0.0875,0.033333333,0.0475,0.025,0.025,0.025,0.025,0.134,0.025,0.046333333,0.0285,0.13,0.025,0.025,0.025,0.257,0.043,0.0745,0.295333333
0.15925,0.025,0.0675,0.075666667,0.02919,0.082786667,0.0557,0.04225,0.0593,0.025,0.025,0.025,0.158026667,0.27975,0.034,0.051,0.34859,0.025466667,0.025,0.025,0.18825,0.057133333,0.054973333,0.2713
0.1686,0.025,0.062333333,0.0305,0.040661111,0.059753333,0.059166667,0.041,0.078333333,0.025,0.025166667,0.025,0.15352,0.23775,0.1605,0.068466667,0.69,0.040777778,0.025,0.025,0.289,0.054166667,0.0314,0.365666667
0.1442,0.025,0.074666667,0.053833333,0.077646667,0.04302,0.086333333,0.0334,0.061125,0.025,0.028,0.025,0.125796667,0.3658,0.460833333,0.067458333,0.464833333,0.0282,0.025,0.025,0.3054,0.225333333,0.071803333,0.396666667
0.0832,0.025,0.073166667,0.100055556,0.032972222,0.032908,0.1105,0.0316,0.044638889,0.025,0.025666667,0.025,0.093016667,0.046,0.5215,0.05025,0.231333333,0.031805556,0.025,0.025,0.2318,0.184333333,0.045938889,0.273666667
0.0798,0.025,0.061666667,0.066916667,0.025,0.025580556,0.134166667,0.2046,0.04836,0.025,0.0255,0.025,0.093858333,0.026,0.397166667,0.052083333,0.234166667,0.048,0.025,0.025,0.1376,0.117166667,0.044638889,0.19
0.0716,0.025,0.052333333,0.05825,0.227613889,0.025,0.181833333,0.0574,0.07025,0.025,0.025,0.025,0.118308333,0.0306,0.3305,0.119,0.236,0.075638889,0.025,0.025,0.331,0.0725,0.038388889,0.105833333
0.0856,0.025,0.046666667,0.081222222,0.027127778,0.032188889,0.1195,0.0476,0.029333333,0.025,0.025,0.025,0.163552778,0.1028,0.286833333,0.428416667,0.186333333,0.084083333,0.025,0.025,0.2908,0.062833333,0.026191667,0.0895
0.0558,0.025,0.040833333,0.083166667,0.025,0.025,0.026166667,0.0496,0.027694445,0.025,0.025,0.025,0.224844445,0.025,0.138,0.04175,0.157,0.086611111,0.025,0.025,0.262,0.042166667,0.028516667,0.0785
0.0578,0.025,0.0405,0.076083333,0.025,0.025,0.026833333,0.0548,0.0256,0.025,0.025,0.025,0.14678,0.025,0.101333333,0.067233333,0.115833333,0.0823,0.025,0.025,0.306,0.048,0.02617,0.105666667
0.0815,0.025,0.0436,0.088333333,0.025,0.025,0.050666667,0.063,0.0468,0.025,0.025,0.025,0.353975,0.025,0.088333333,0.167166667,0.051166667,0.093333333,0.025,0.025,0.216666667,0.094833333,0.030666667,0.201666667
0.1366,0.025,0.046,0.0825,0.031211111,0.025,0.0832,0.0745,0.063,0.025,0.0264,0.025,0.2928,0.025,0.2926,0.172,0.2526,0.0306,0.025,0.025,0.2118,0.2494,0.0338,0.425
0.044,0.025,0.056,0.074266667,0.025,0.151,0.0492,0.0555,0.0478,0.025,0.025,0.025,0.2736,0.0946,0.4222,0.1096,0.376,0.1108,0.025,0.025,0.2302,0.1554,0.025,0.5122
0.042166667,0.025,0.057,0.055083333,0.033833333,0.136166667,0.0898,0.0696,0.050166667,0.025,0.025,0.025,0.226666667,0.051333333,0.4488,0.077166667,0.127666667,0.025,0.025,0.025,0.264833333,0.3766,0.030166667,0.2816
0.0442,0.025,0.0584,0.034888889,0.025,0.0288,0.0712,0.0646,0.0258,0.0308,0.025,0.025,0.1626,0.0718,0.4166,0.0444,0.0832,0.025,0.025,0.025,0.252,0.2274,0.0272,0.2642
0.0546,0.025,0.060166667,0.0315,0.025,0.025,0.034166667,0.0748,0.038766667,0.034106667,0.025,0.035305556,0.1110375,0.025,0.359,0.039083333,0.217166667,0.025,0.025,0.025,0.1928,0.142,0.026433333,0.200166667
0.0864,0.025,0.062166667,0.0285,0.025,0.025,0.037833333,0.1284,0.053194445,0.025,0.025,0.025,0.145022222,0.025,0.277,0.025,0.260666667,0.025,0.025,0.025,0.1394,0.059666667,0.028952778,0.298833333
0.0606,0.025,0.0626,0.034611111,0.025,0.025,0.0418,0.1402,0.051638889,0.025,0.025,0.025,0.110827778,0.025,0.1316,0.029972222,0.1918,0.054361111,0.025,0.025,0.0896,0.0578,0.035938889,0.3156
0.091833333,0.025,0.069,0.064583333,0.025,0.025,0.125166667,0.1286,0.025,0.025,0.025,0.025,0.134166667,0.025,0.2065,0.0818,0.452166667,0.1084,0.025,0.025,0.269,0.131,0.0392,0.292833333
0.1142,0.025,0.073,0.052555556,0.025,0.025,0.074166667,0.1084,0.025,0.025,0.025,0.025,0.160105556,0.025,0.231333333,0.060361111,0.3135,0.13725,0.025,0.025,0.3738,0.122666667,0.047602778,0.236166667
0.0986,0.025,0.071833333,0.094555556,0.025,0.0355,0.038166667,0.0872,0.24272,0.025,0.025,0.025,0.083352778,0.025,0.163833333,0.067083333,0.167833333,0.119472222,0.025,0.025,0.2238,0.108666667,0.034761111,0.357666667
0.066,0.025,0.0616,0.0844,0.028253333,0.032686667,0.0262,0.07275,0.034166667,0.025,0.025,0.025,0.0695,0.025,0.1784,0.057633333,0.1174,0.1196,0.025,0.025,0.27625,0.0802,0.02548,0.216
0.0434,0.025,0.047,0.061944445,0.025,0.029469445,0.025,0.084,0.046361111,0.025,0.025,0.025,0.045597222,0.025,0.15975,0.062722222,0.041976667,0.098166667,0.025,0.025,0.083,0.086233333,0.033536111,0.113633333
0.055666667,0.025,0.0505,0.045333333,0.025,0.025,0.025,0.097166667,0.025,0.025,0.025,0.025,0.053166667,0.105666667,0.0674,0.0605,0.037,0.033666667,0.025,0.025,0.0865,0.0875,0.032,0.121166667
0.084166667,0.025,0.0494,0.025,0.025,0.025,0.025,0.119,0.034,0.025,0.025,0.025,0.0795,0.025,0.136,0.074666667,0.065666667,0.025,0.025,0.025,0.1395,0.0685,0.025,0.2084
0.072166667,0.025,0.046333333,0.032166667,0.025,0.061641667,0.029666667,0.130666667,0.031833333,0.025,0.025,0.027166667,0.067,0.399166667,0.3485,0.058666667,0.139833333,0.025,0.025,0.025,0.187,0.049,0.025,0.405
0.0345,0.025,0.054,0.085111111,0.025,0.0278,0.025,0.1486,0.025,0.025,0.025,0.0296,0.038,0.025,0.484,0.060833333,0.182,0.025,0.025,0.025,0.1848,0.0405,0.025,0.293666667
0.025,0.025,0.058166667,0.025,0.025,0.026563889,0.040666667,0.2054,0.025,0.025,0.025,0.025,0.026,0.1365,0.441666667,0.0488,0.052333333,0.025,0.025,0.025,1.0206,0.027,0.025,0.328833333
0.025,0.025,0.0755,0.025,0.025,0.025,0.029666667,0.1928,0.026555556,0.025,0.025,0.025,0.025,0.0406,0.405166667,0.047083333,0.025,0.025,0.025,0.025,0.0722,0.025666667,0.025,0.374833333
0.0268,0.025,0.099,0.025,0.025,0.025,0.025,0.1698,0.025,0.025,0.025,0.025,0.025,0.025,0.2295,0.025,0.025,0.025,0.025,0.025,0.034,0.032,0.025,0.3765
0.0262,0.025,0.122,0.025,0.025,0.025,0.025,0.2048,0.025,0.025,0.025,0.025,0.025,0.476,0.1284,0.025,0.027666667,0.025,0.025,0.025,0.0376,0.037,0.025,0.3336
0.0312,0.025,0.120166667,0.035055556,0.025,0.025,0.025,0.2086,0.0278125,0.025,0.025,0.025,0.025,0.3352,0.03,0.025,0.025,0.025,0.025,0.025,0.045,0.0354,0.025,0.404
0.025666667,0.025,0.137666667,0.037333333,0.043666667,0.025,0.025,0.170666667,0.033166667,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.026666667,0.025,0.025,0.025,0.0485,0.025,0.025,0.412666667
0.028,0.025,0.1374,0.034,0.025,0.025,0.025,0.149333333,0.029666667,0.025,0.025,0.025,0.029333333,0.288166667,0.025,0.025,0.025,0.025,0.025,0.025,0.086333333,0.025,0.026166667,0.3842
0.0396,0.025,0.1422,0.04975,0.025,0.025,0.025,0.11,0.04,0.025,0.025,0.025,0.0896,0.025,0.027,0.025,0.03425,0.025,0.025,0.025,0.1558,0.0278,0.025,0.2876
0.038,0.025,0.1245,0.071,0.025,0.025,0.025,0.1164,0.025,0.025,0.025,0.025,0.0578,0.025,0.026333333,0.0518,0.0435,0.025,0.025,0.025,0.2048,0.025,0.025,0.286333333
